yearbook_year,page,name,last_name,prefix,suffix,gender,position,position_information,organization,group,conference,institution_name,location,region
1893,44,L. R. Conradi,Conradi,,,male,Corresponding Editor,Hausfreund (German),Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1893,44,H. F. Graf,Graf,,,male,Corresponding Editor,Hausfreund (German),Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1893,44,A. Kunz,Kunz,,,male,Corresponding Editor,Hausfreund (German),Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1893,44,John Kolvoord,Kolvoord,,,male,Editor,Bijbel Lezer (Holland),Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1893,44,Geo. W. Amadon,Amadon,,,male,Editorial Contributor,Bijbel Lezer (Holland),Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1893,44,C. H. Jones,Jones,,,male,Director,,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1893,44,S. N. Haskell,Haskell,,,male,Director,,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1893,44,Dan. T. Jones,Jones,,,male,Director,,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1893,44,Wm. Saunders,Saunders,,,male,Director,,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1893,44,S. C. Stickney,Stickney,,,male,Director,,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1893,44,G. C. Martin,Martin,,,male,Director,,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1893,44,W. M. Healey,Healey,,,male,Director,,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1893,44,C. H. Jones,Jones,,,male,President and Manager,,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1893,44,Wm. Saunders,Saunders,,,male,Vice-President,,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1893,44,E. A. Chapman,Chapman,,,male,Secretary,,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1893,44,S. C. Stickney,Stickney,,,male,Treasurer,,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1893,44,Dan. T. Jones,Jones,,,male,Auditor,,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1893,44,Dan. T. Jones,Jones,,,male,Publishing Committee,,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1893,44,C. H. Jones,Jones,,,male,Publishing Committee,,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1893,44,M. C. Wilcox,Wilcox,,,male,Publishing Committee,,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1893,44,T. A. Kilgore,Kilgore,,,male,Manager New York Branch,,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"New York City, N. Y.",United States
1893,44,M. C. Wilcox,Wilcox,,,male,Editor,Signs of the Times,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1893,44,A. T. Jones,Jones,,,male,Editor,American Sentinel,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1893,44,C. P. Bollman,Bollman,,,male,Associate Editor,American Sentinel,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1893,44,W. H. Mc Kee,Mc Kee,,,male,Associate Editor,American Sentinel,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1893,44,W. N. Glenn,Glenn,,,male,Editor,Our Little Friend,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1893,44,Mrs. Vesta J. Olsen,Olsen,Mrs.,,female,Editor,Our Little Friend,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1893,44,F. M. Wilcox,Wilcox,,,male,Editor,Our Little Friend,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1893,44,W. H. Maxson,Maxson,,M. D.,male,Editor,Pacific Health Journal,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1893,44,M. C. Wilcox,Wilcox,,,male,Editor,Pacific Health Journal,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1893,44,F. M. Wilcox,Wilcox,,,male,Editor,Sabbath-school Worker,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1893,44,Mrs. Vesta J. Olsen,Olsen,Mrs.,,female,Editor,Sabbath-school Worker,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1893,44,M. C. Wilcox,Wilcox,,,male,Chairman Editorial Committee,Bible Students' Library,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1893,44,W. N. Glenn,Glenn,,,male,Chairman Editorial Committee,Sentinel Library,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1893,44,J. H. Kellogg,Kellogg,,M. D.,male,Editor,Good Health,Good Health Publishing Company,Publishing Houses,Michigan,Good Health Publishing Company,"Battle Creek, Mich.",United States
1893,44,J. H. Kellogg,Kellogg,,M. D.,male,Editor,Medical Missionary,Good Health Publishing Company,Publishing Houses,Michigan,Good Health Publishing Company,"Battle Creek, Mich.",United States
1893,44,Mrs. E. H. Whitney,Whitney,Mrs.,,female,Assistant Editor,Medical Missionary,Good Health Publishing Company,Publishing Houses,Michigan,Good Health Publishing Company,"Battle Creek, Mich.",United States
1893,34,W. S. Hyatt,Hyatt,,,male,President,,Tract Society,American Conferences,Montana,,,United States
1893,34,A. E. Flowers,Flowers,,,male,Vice-President,,Tract Society,American Conferences,Montana,,,United States
1893,34,Vita Morrow,Morrow,,,,Secretary and Treasurer,,Tract Society,American Conferences,Montana,,,United States
1893,34,H. L. Hoover,Hoover,,,male,Canvassing Agent,,Tract Society,American Conferences,Montana,,,United States
1893,34,C. H. Chaffee,Chaffee,,,male,Director,Dist. No. 1,Tract Society,American Conferences,Montana,,,United States
1893,34,H. W. Willis,Willis,,,male,Director,Dist. No. 2,Tract Society,American Conferences,Montana,,,United States
1893,34,C. Santee,Santee,,,male,Director,Dist. No. 3,Tract Society,American Conferences,Montana,,,United States
1893,34,J. B. Recliner,Recliner,,,male,Director,Dist. No. 4,Tract Society,American Conferences,Montana,,,United States
1893,34,H. K. Willis,Willis,,,male,President,,Sabbath-School Association,American Conferences,Montana,,,United States
1893,34,C. Santee,Santee,,,male,Vice-President,,Sabbath-School Association,American Conferences,Montana,,,United States
1893,34,Miss Ella Helm,Helm,Miss,,female,Secretary,,Sabbath-School Association,American Conferences,Montana,,,United States
1893,34,H. K. Willis,Willis,,,male,Executive Committee Member,,Sabbath-School Association,American Conferences,Montana,,,United States
1893,34,C. Santee,Santee,,,male,Executive Committee Member,,Sabbath-School Association,American Conferences,Montana,,,United States
1893,34,Ella Helm,Helm,,,female,Executive Committee Member,,Sabbath-School Association,American Conferences,Montana,,,United States
1893,34,G. M. Ellis,Ellis,,,male,Executive Committee Member,,Sabbath-School Association,American Conferences,Montana,,,United States
1893,34,W. S. Hyatt,Hyatt,,,male,Executive Committee Member,,Sabbath-School Association,American Conferences,Montana,,,United States
1893,34,J. W. Watt,Watt,,,male,Minister,,Montana Mission,American Conferences,Montana,,,United States
1893,34,C. N. Martin,Martin,,,male,Minister,,Montana Mission,American Conferences,Montana,,,United States
1893,34,W. J. Stone,Stone,,,male,Minister,,Montana Mission,American Conferences,Montana,,,United States
1893,34,W. B. White,White,,,male,Minister,,Nebraska Conference,American Conferences,Nebraska,,,United States
1893,34,H. Grant,Grant,,,male,Minister,,Nebraska Conference,American Conferences,Nebraska,,,United States
1893,34,C. C. Lewis,Lewis,,,male,Minister,,Nebraska Conference,American Conferences,Nebraska,,,United States
1893,34,Geo. E. Langdon,Langdon,,,male,Minister,,Nebraska Conference,American Conferences,Nebraska,,,United States
1893,34,John P. Gardiner,Gardiner,,,male,Minister,,Nebraska Conference,American Conferences,Nebraska,,,United States
1893,34,L. A. Hoopes,Hoopes,,,male,Minister,,Nebraska Conference,American Conferences,Nebraska,,,United States
1893,34,Daniel Nettleton,Nettleton,,,male,Minister,,Nebraska Conference,American Conferences,Nebraska,,,United States
1893,34,D. H. Lamson,Lamson,,,male,Minister,,Nebraska Conference,American Conferences,Nebraska,,,United States
1893,34,E. Loeppke,Loeppke,,,male,Licentiate,,Nebraska Conference,American Conferences,Nebraska,,,United States
1893,34,C. N. Harr,Harr,,,male,Licentiate,,Nebraska Conference,American Conferences,Nebraska,,,United States
1893,34,C. B. Clark,Clark,,,male,Licentiate,,Nebraska Conference,American Conferences,Nebraska,,,United States
1893,34,E. L. Stewart,Stewart,,,male,Licentiate,,Nebraska Conference,American Conferences,Nebraska,,,United States
1893,34,W. H. Hennig,Hennig,,,male,Licentiate,,Nebraska Conference,American Conferences,Nebraska,,,United States
1893,34,J. J. Devereaux,Devereaux,,,male,Licentiate,,Nebraska Conference,American Conferences,Nebraska,,,United States
1893,34,James Skinner,Skinner,,,male,Licentiate,,Nebraska Conference,American Conferences,Nebraska,,,United States
1893,34,James W. Boynton,Boynton,,,male,Missionary License,,Nebraska Conference,American Conferences,Nebraska,,,United States
1893,34,Nettie G. White,White,,,female,Missionary License,,Nebraska Conference,American Conferences,Nebraska,,,United States
1893,34,W. C. Boynton,Boynton,,,male,Missionary License,,Nebraska Conference,American Conferences,Nebraska,,,United States
1893,34,J. T. Wakcharn,Wakcharn,,,male,Missionary License,,Nebraska Conference,American Conferences,Nebraska,,,United States
1893,34,C. S. Anderson,Anderson,,,male,Missionary License,,Nebraska Conference,American Conferences,Nebraska,,,United States
1893,34,Isalina Ransom,Ransom,,,female,Missionary License,,Nebraska Conference,American Conferences,Nebraska,,,United States
1893,34,Mary Bratty,Bratty,,,female,Missionary License,,Nebraska Conference,American Conferences,Nebraska,,,United States
1893,34,Esther Smith,Smith,,,female,Missionary License,,Nebraska Conference,American Conferences,Nebraska,,,United States
1893,34,P. Buchanan,Buchanan,,,male,Missionary License,,Nebraska Conference,American Conferences,Nebraska,,,United States
1893,34,G. W. Boughton,Boughton,,,male,Missionary License,,Nebraska Conference,American Conferences,Nebraska,,,United States
1893,34,W. B. White,White,,,male,President,,Nebraska Conference,American Conferences,Nebraska,,,United States
1893,34,Mrs. Nettie G. White,White,Mrs.,,female,Secretary,,Nebraska Conference,American Conferences,Nebraska,,,United States
1893,34,L. A. Hoopes,Hoopes,,,male,Executive Committee Member,,Nebraska Conference,American Conferences,Nebraska,,,United States
1893,34,J. P. Gardiner,Gardiner,,,male,Executive Committee Member,,Nebraska Conference,American Conferences,Nebraska,,,United States
1893,34,C. S. Anderson,Anderson,,,male,Executive Committee Member,,Nebraska Conference,American Conferences,Nebraska,,,United States
1893,34,J. C. Middaugh,Middaugh,,,male,Executive Committee Member,,Nebraska Conference,American Conferences,Nebraska,,,United States
1893,34,L. A. Hoopes,Hoopes,,,male,Railroad Agent,,Nebraska Conference,American Conferences,Nebraska,,,United States
1893,34,W. B. White,White,,,male,President,,Nebraska Tract Society,American Conferences,Nebraska,,,United States
1893,34,L. A. Hoopes,Hoopes,,,male,Vice-President,,Nebraska Tract Society,American Conferences,Nebraska,,,United States
1893,34,Mary Beatty,Beatty,,,female,Secretary and Treasurer,,Nebraska Tract Society,American Conferences,Nebraska,,,United States
1893,34,Isalina Ransom,Ransom,,,female,Assistant Secretary,,Nebraska Tract Society,American Conferences,Nebraska,,,United States
1893,34,J. J. Devereaux,Devereaux,,,male,Canvassing Agent,,Nebraska Tract Society,American Conferences,Nebraska,,,United States
1893,34,W. B. White,White,,,male,Board of Directors,,Nebraska Tract Society,American Conferences,Nebraska,,,United States
1893,34,L. A. Hoopes,Hoopes,,,male,Board of Directors,,Nebraska Tract Society,American Conferences,Nebraska,,,United States
1893,34,J. P. Gardiner,Gardiner,,,male,Board of Directors,,Nebraska Tract Society,American Conferences,Nebraska,,,United States
1893,34,C. S. Anderson,Anderson,,,male,Board of Directors,,Nebraska Tract Society,American Conferences,Nebraska,,,United States
1893,34,J. C. Middaugh,Middaugh,,,male,Board of Directors,,Nebraska Tract Society,American Conferences,Nebraska,,,United States
1893,34,W. C. Boynton,Boynton,,,male,Board of Directors,,Nebraska Tract Society,American Conferences,Nebraska,,,United States
1893,34,G. E. Langdon,Langdon,,,male,Board of Directors,,Nebraska Tract Society,American Conferences,Nebraska,,,United States
1893,34,J. E. Jayne,Jayne,,,male,Board of Directors,,Nebraska Tract Society,American Conferences,Nebraska,,,United States
1893,34,G. E. Langdon,Langdon,,,male,Director,Dist. No. 1,Nebraska Tract Society,American Conferences,Nebraska,,,United States
1893,34,L. A. Hoopes,Hoopes,,,male,Director,Dist. No. 2,Nebraska Tract Society,American Conferences,Nebraska,,,United States
1893,34,J. E. Jayne,Jayne,,,male,Director,Dist. No. 3,Nebraska Tract Society,American Conferences,Nebraska,,,United States
1893,34,W. C. Boynton,Boynton,,,male,Director,Dist. No. 4,Nebraska Tract Society,American Conferences,Nebraska,,,United States
1893,34,W. A. Hennig,Hennig,,,male,President,,Nebraska Sabbath-School Association,American Conferences,Nebraska,,,United States
1893,34,W. C. Boynton,Boynton,,,male,Vice-President,,Nebraska Sabbath-School Association,American Conferences,Nebraska,,,United States
1893,34,Mrs. Nettie G. White,White,Mrs.,,female,Secretary and Treasurer,,Nebraska Sabbath-School Association,American Conferences,Nebraska,,,United States
1893,34,W. A. Hennig,Hennig,,,male,Executive Committee Member,,Nebraska Sabbath-School Association,American Conferences,Nebraska,,,United States
1893,34,W. C. Boynton,Boynton,,,male,Executive Committee Member,,Nebraska Sabbath-School Association,American Conferences,Nebraska,,,United States
