yearbook_year,page,name,last_name,prefix,suffix,gender,position,position_information,organization,group,conference,institution_name,location,region
1908,33,Watson Ziegler,Ziegler,,,male,Trustee,Seventh-day Adventist Association of Colorado,Colorado Conference,Central Union Conference,Colorado,,"Denver, Colo.",United States
1908,33,G. F. Watson,Watson,,,male,Trustee,Seventh-day Adventist Association of Colorado,Colorado Conference,Central Union Conference,Colorado,,"Denver, Colo.",United States
1908,33,H. M. J. Richards,Richards,,,male,Trustee,Seventh-day Adventist Association of Colorado,Colorado Conference,Central Union Conference,Colorado,,"Denver, Colo.",United States
1908,33,F. M. Wilcox,Wilcox,,,male,Trustee,Seventh-day Adventist Association of Colorado,Colorado Conference,Central Union Conference,Colorado,,"Denver, Colo.",United States
1908,33,Wm. Kennedy,Kennedy,,,male,Trustee,Seventh-day Adventist Association of Colorado,Colorado Conference,Central Union Conference,Colorado,,"Denver, Colo.",United States
1908,33,W. A. Hankins,Hankins,,,male,Board of Education Member,Eastern District,Colorado Conference,Central Union Conference,Colorado,,"Denver, Colo.",United States
1908,33,F. M. Wilcox,Wilcox,,,male,Board of Education Member,Eastern District,Colorado Conference,Central Union Conference,Colorado,,"Denver, Colo.",United States
1908,33,C. H. Parker,Parker,,,male,Board of Education Member,Eastern District,Colorado Conference,Central Union Conference,Colorado,,"Denver, Colo.",United States
1908,33,Robert Beaird,Beaird,,,male,Board of Education Member,Eastern District,Colorado Conference,Central Union Conference,Colorado,,"Denver, Colo.",United States
1908,33,H. M. J. Richards,Richards,,,male,Board of Education Member,Eastern District,Colorado Conference,Central Union Conference,Colorado,,"Denver, Colo.",United States
1908,21,Mrs. Emma L. Morrow,Morrow,Mrs.,,female,,"Box 114, Hamilton, Bermuda Islands",General Organizations,,General Conference,,"Hamilton, Bermuda Islands",Bermuda Islands
1908,21,Mrs. M. Moultrup,Moultrup,Mrs.,,female,,"Sin Yang Cheo, Honan, via Hankow, China",General Organizations,,General Conference,,"Sin Yang Cheo, Honan, China",Asia
1908,21,Dr. Ollie Oberholtzer,Oberholtzer,Dr.,,female,,"Moulmein, Burma",General Organizations,,General Conference,,"Moulmein, Burma",Asia
1908,21,Miss A. O'Connor,O'Connor,Miss,,female,,"39-1 Free School St., Calcutta, India",General Organizations,,General Conference,,"Calcutta, India",Asia
1908,21,Anna Orr,Orr,,,female,,"Cleaveland Town Post office, Bangalore, South India",General Organizations,,General Conference,,"Bangalore, South India",Asia
1908,21,Mrs. Ida Pilquist,Pilquist,Mrs.,,female,,Lo Shan Hsien,General Organizations,,General Conference,,"Lo Shan Hsien, China",Asia
1908,21,Miguel Placencia,Placencia,,,male,,"No. 92, Aranzazu, Guadalajara, Mexico",General Organizations,,General Conference,,"Guadalajara, Mexico",Mexico
1908,21,Mrs. L. Flora Plummer,Plummer,Mrs.,,female,,"Takoma Park Station, Washington, D. C.",General Organizations,,General Conference,,"Washington, D.C.",United States
1908,21,Mrs. M. M. Quantock,Quantock,Mrs.,,female,,"39-1 Free School St., Calcutta, India",General Organizations,,General Conference,,"Calcutta, India",Asia
1908,21,J. H. Reagan,Reagan,,,male,,"50 Park St., Calcutta, India",General Organizations,,General Conference,,"Calcutta, India",Asia
1908,21,B. N. Roberts,Roberts,,,male,,"Sin Yang Cheo, Honan, via Hankow, China",General Organizations,,General Conference,,"Sin Yang Cheo, Honan, China",Asia
1908,21,Mrs. B. N. Roberts,Roberts,Mrs.,,female,,"Sin Yang Cheo, Honan, via Hankow, China",General Organizations,,General Conference,,"Sin Yang Cheo, Honan, China",Asia
1908,21,H. E. Rogers,Rogers,,,male,,"Takoma Park Station, Washington, D. C.",General Organizations,,General Conference,,"Washington, D.C.",United States
1908,21,Miss Mimi Scharffenberg,Scharffenberg,Miss,,female,,"Soonan, Korea",General Organizations,,General Conference,,"Soonan, Korea",Asia
1908,21,Pauline Schilberg,Schilberg,,,female,,"Changsha, Hunan, via Hankow, China",General Organizations,,General Conference,,"Changsha, Hunan, China",Asia
1908,21,J. R. Scott,Scott,,,male,,"109 Harrison Place, Syracuse, N. Y.",General Organizations,,General Conference,,"Syracuse, N.Y.",United States
1908,21,Mrs. Bertha L. Selmon,Selmon,Mrs.,,female,,"Siang Cheng Hsien, Honan, via Hankow, China",General Organizations,,General Conference,,"Siang Cheng Hsien, Honan, China",Asia
1908,21,D. Ella Smith,Smith,,,female,,"Almora, India",General Organizations,,General Conference,,"Almora, India",Asia
1908,21,Mrs. Addie Smith,Smith,Mrs.,,female,,"Soonan, Korea",General Organizations,,General Conference,,"Soonan, Korea",Asia
1908,21,Mrs. Bessie Shaw,Shaw,Mrs.,,female,,"Annfield House, Mussoorie, India",General Organizations,,General Conference,,"Mussoorie, India",Asia
1908,21,C. E. F. Thompson,Thompson,,,male,,"Freetown, Sierra Leone, West Africa",General Organizations,,General Conference,,"Freetown, Sierra Leone, West Africa",Africa
1908,21,Ida Thompson,Thompson,,,female,,"care British Post-office, Canton, China",General Organizations,,General Conference,,"Canton, China",Asia
1908,21,Miss Amanda Vanscoy,Vanscoy,Miss,,female,,"care British Post-office, Canton, China",General Organizations,,General Conference,,"Canton, China",Asia
1908,21,Mrs. Caroline Votaw,Votaw,Mrs.,,female,,"60 Vinton Road, Kemmendine, Rangoon",General Organizations,,General Conference,,"Kemmendine, Rangoon, Burma",Asia
1908,21,A. G. Watson,Watson,,,male,,"Karmatar, E. I. R., India",General Organizations,,General Conference,,"Karmatar, India",Asia
1908,21,Mrs. J. J. Westrup,Westrup,Mrs.,,female,,"Shang Tsai Hsien, Honan, via Hankow, China",General Organizations,,General Conference,,"Shang Tsai Hsien, Honan, China",Asia
1908,21,Samantha E. Whiteis,Whiteis,,,female,,"Karmatar, E. I. R., India (In U. S. on furlough.)",General Organizations,,General Conference,,"Karmatar, India",Asia
1908,21,E. H. Wilbur,Wilbur,,,male,,"Kong Mun, via Hong Kong, China",General Organizations,,General Conference,,"Kong Mun, China",Asia
1908,21,Mrs. Susan H. Wilbur,Wilbur,Mrs.,,female,,"Kong Mun, via Hong Kong, China",General Organizations,,General Conference,,"Kong Mun, China",Asia
1908,21,A. Helen Wilcox,Wilcox,,,female,,"50 Park St., Calcutta, India",General Organizations,,General Conference,,"Calcutta, India",Asia
1908,21,H. H. Winslow,Winslow,,,male,,"Shanghai, China",General Organizations,,General Conference,,"Shanghai, China",Asia
1908,21,Mrs. H. H. Winslow,Winslow,Mrs.,,female,,"Shanghai, China",General Organizations,,General Conference,,"Shanghai, China",Asia
1908,21,Miss Bessie Young,Young,Miss,,female,,"42 Yamamoto-dori, Nichome, Kobe, Japan",General Organizations,,General Conference,,"Kobe, Japan",Asia
1908,21,A. G. Daniells,Daniells,,,male,Constituency Member,,District of Columbia and Takoma Park,,District of Columbia,,"Washington, D.C.",United States
1908,21,I. H. Evans,Evans,,,male,Constituency Member,,District of Columbia and Takoma Park,,District of Columbia,,"Washington, D.C.",United States
1908,21,K. C. Russell,Russell,,,male,Constituency Member,,District of Columbia and Takoma Park,,District of Columbia,,"Washington, D.C.",United States
1908,21,G. B. Thompson,Thompson,,,male,Constituency Member,,District of Columbia and Takoma Park,,District of Columbia,,"Washington, D.C.",United States
1908,21,H. R. Salisbury,Salisbury,,,male,Constituency Member,,District of Columbia and Takoma Park,,District of Columbia,,"Washington, D.C.",United States
1908,21,D. H. Kress,Kress,,,male,Constituency Member,,District of Columbia and Takoma Park,,District of Columbia,,"Washington, D.C.",United States
1908,21,W. W. Prescott,Prescott,,,male,Constituency Member,,District of Columbia and Takoma Park,,District of Columbia,,"Washington, D.C.",United States
1908,21,M. C. Strachan,Strachan,,,male,Constituency Member,,District of Columbia and Takoma Park,,District of Columbia,,"Washington, D.C.",United States
1908,21,T. E. Bowen,Bowen,,,male,Constituency Member,,District of Columbia and Takoma Park,,District of Columbia,,"Washington, D.C.",United States
1908,21,H. E. Rogers,Rogers,,,male,Constituency Member,,District of Columbia and Takoma Park,,District of Columbia,,"Washington, D.C.",United States
1908,21,F. G. Atkinson,Atkinson,,,male,Constituency Member,,District of Columbia and Takoma Park,,District of Columbia,,"Washington, D.C.",United States
1908,21,J. N. Gillis,Gillis,,,male,Constituency Member,,District of Columbia and Takoma Park,,District of Columbia,,"Washington, D.C.",United States
1908,21,T. J. Chambers,Chambers,,,male,Constituency Member,,District of Columbia and Takoma Park,,District of Columbia,,"Washington, D.C.",United States
1908,21,N. W. Klopfer,Klopfer,,,male,Constituency Member,,District of Columbia and Takoma Park,,District of Columbia,,"Washington, D.C.",United States
1908,21,A. J. Bristol,Bristol,,,male,Constituency Member,,District of Columbia and Takoma Park,,District of Columbia,,"Washington, D.C.",United States
1908,21,S. N. Curtiss,Curtiss,,,male,Constituency Member,,District of Columbia and Takoma Park,,District of Columbia,,"Washington, D.C.",United States
1908,21,C. H. Hayton,Hayton,,,male,Constituency Member,,District of Columbia and Takoma Park,,District of Columbia,,"Washington, D.C.",United States
1908,21,O. F. Butcher,Butcher,,,male,Constituency Member,,District of Columbia and Takoma Park,,District of Columbia,,"Washington, D.C.",United States
1908,21,Eugene Smith,Smith,,,male,Constituency Member,,District of Columbia and Takoma Park,,District of Columbia,,"Washington, D.C.",United States
1908,21,Geo. W. Washington,Washington,,,male,Constituency Member,,District of Columbia and Takoma Park,,District of Columbia,,"Washington, D.C.",United States
1908,21,I. H. Evans,Evans,,,male,Chairman of the Constituency,,District of Columbia and Takoma Park,,District of Columbia,,"Washington, D.C.",United States
1908,21,H. E. Rogers,Rogers,,,male,Secretary of the Constituency,,District of Columbia and Takoma Park,,District of Columbia,,"Washington, D.C.",United States
1908,21,K. C. Russell,Russell,,,male,Executive Committee Member,Chairman,District of Columbia and Takoma Park,,District of Columbia,,"Washington, D.C.",United States
1908,21,J. H. Neall,Neall,,,male,Executive Committee Member,,District of Columbia and Takoma Park,,District of Columbia,,"Washington, D.C.",United States
1908,21,B. G. Wilkinson,Wilkinson,,,male,Executive Committee Member,,District of Columbia and Takoma Park,,District of Columbia,,"Washington, D.C.",United States
1908,21,M. C. Strachan,Strachan,,,male,Executive Committee Member,,District of Columbia and Takoma Park,,District of Columbia,,"Washington, D.C.",United States
1908,21,D. W. Reavis,Reavis,,,male,Executive Committee Member,,District of Columbia and Takoma Park,,District of Columbia,,"Washington, D.C.",United States
1908,21,Joseph Gillis,Gillis,,,male,Executive Committee Member,,District of Columbia and Takoma Park,,District of Columbia,,"Washington, D.C.",United States
1908,21,G. B. Thompson,Thompson,,,male,Executive Committee Member,,District of Columbia and Takoma Park,,District of Columbia,,"Washington, D.C.",United States
1908,21,K. C. Russell,Russell,,,male,Chairman,,District of Columbia and Takoma Park,,District of Columbia,,"Washington, D.C.",United States
1908,21,H. E. Rogers,Rogers,,,male,Secretary,,District of Columbia and Takoma Park,,District of Columbia,,"Washington, D.C.",United States
1908,21,M. C. Strachan,Strachan,,,male,Minister,"472 Ridge Ave., N. W., Washington, D. C.",District of Columbia and Takoma Park,,District of Columbia,,"Washington, D.C.",United States
1908,19,J. N. Loughborough,Loughborough,,,male,Ordained Minister,,General Conference,General Organizations,General Conference,,"Healdsburg, Cal.",United States
1908,19,Morris Lukens,Lukens,,,male,Ordained Minister,,General Conference,General Organizations,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1908,19,H. W. Miller,Miller,,,male,Ordained Minister,,General Conference,General Organizations,General Conference,,"Sin Yang Cheo, Honan, via Hankow, China",Asia
1908,19,W. W. Miller,Miller,,,male,Ordained Minister,,General Conference,General Organizations,General Conference,,"Calcutta, India",Asia
1908,19,J. A. Morrow,Morrow,,,male,Ordained Minister,,General Conference,General Organizations,General Conference,,"Hamilton, Bermuda Islands",North America
1908,19,S. Mortenson,Mortenson,,,male,Ordained Minister,,General Conference,General Organizations,General Conference,,"Chicago, Ill.",United States
1908,19,J. J. Nethery,Nethery,,,male,Ordained Minister,,General Conference,General Organizations,General Conference,,"Cairo, Egypt",Africa
1908,19,T. H. Okohira,Okohira,,,male,Ordained Minister,,General Conference,General Organizations,General Conference,,"Tokyo, Japan",Asia
1908,19,G. K. Owen,Owen,,,male,Ordained Minister,,General Conference,General Organizations,General Conference,,"Mussoorie, India",Asia
1908,19,E. R. Palmer,Palmer,,,male,Ordained Minister,,General Conference,General Organizations,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1908,19,E. Pilquist,Pilquist,,,male,Ordained Minister,,General Conference,General Organizations,General Conference,,"Lo Shan Hsien, Honan, via Hankow, China",Asia
1908,19,W. W. Prescott,Prescott,,,male,Ordained Minister,,General Conference,General Organizations,General Conference,,"Takoma Park, Washington, D. C.",United States
1908,19,O. E. Reinke,Reinke,,,male,Ordained Minister,,General Conference,General Organizations,General Conference,,"Brooklyn, N. Y.",United States
1908,19,K. C. Russell,Russell,,,male,Ordained Minister,,General Conference,General Organizations,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1908,19,H. R. Salisbury,Salisbury,,,male,Ordained Minister,,General Conference,General Organizations,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1908,19,A. C. Selmon,Selmon,,,male,Ordained Minister,,General Conference,General Organizations,General Conference,,"Siang Cheng Hsien, Honan, via Hankow, China",Asia
1908,19,J. L. Shaw,Shaw,,,male,Ordained Minister,,General Conference,General Organizations,General Conference,,"Calcutta, India",Asia
1908,19,W. R. Smith,Smith,,,male,Ordained Minister,,General Conference,General Organizations,General Conference,,"Soonan, Korea",Asia
1908,19,W. A. Spicer,Spicer,,,male,Ordained Minister,,General Conference,General Organizations,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1908,19,Geo. B. Thompson,Thompson,,,male,Ordained Minister,,General Conference,General Organizations,General Conference,,"Takoma Park Station, Washington, D. C.",United States
1908,19,H. H. Votaw,Votaw,,,male,Ordained Minister,,General Conference,General Organizations,General Conference,,"Kemmendine, Rangoon, Burma",Asia
1908,19,J. J. Westrup,Westrup,,,male,Ordained Minister,,General Conference,General Organizations,General Conference,,"Shang Tsai Hsien, China",Asia
