yearbook_year,page,name,last_name,prefix,suffix,gender,position,position_information,organization,group,conference,institution_name,location,region
1891,39,C. Eldridge,Eldridge,,,male,President and Manager,,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1891,39,Dan. T. Jones,Jones,,,male,Vice-President,,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1891,39,F. E. Belden,Belden,,,male,Secretary and Superintendent,,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1891,39,A. R. Henry,Henry,,,male,Treasurer,,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1891,39,Harmon Lindsay,Lindsay,,,male,Auditor,,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1891,39,C. Eldridge,Eldridge,,,male,Publishing Committee,,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1891,39,U. Smith,Smith,,,male,Publishing Committee,,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1891,39,F. E. Belden,Belden,,,male,Publishing Committee,,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1891,39,U. Smith,Smith,,,male,Editor,Review and Herald,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1891,39,L. A. Smith,Smith,,,male,Assistant Editor,Review and Herald,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1891,39,G. I. Butler,Butler,,,male,Editorial Contributor,Review and Herald,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1891,39,S. N. Haskell,Haskell,,,male,Editorial Contributor,Review and Herald,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1891,39,G. C. Tenney,Tenney,,,male,Editorial Contributor,Review and Herald,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1891,39,W. A. Colcord,Colcord,,,male,Editorial Contributor,Review and Herald,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1891,39,L. R. Conradi,Conradi,,,male,Editorial Contributor,Review and Herald,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1891,39,M. B. Duffie,Duffie,,,,Editorial Contributor,Youth's Instructor,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1891,39,J. O. Corliss,Corliss,,,male,Editorial Contributor,Youth's Instructor,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1891,39,Fannie Bolton,Bolton,Miss,,female,Editorial Contributor,Youth's Instructor,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1891,39,P. T. Magan,Magan,,,male,Editorial Contributor,Youth's Instructor,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1891,39,L. C. Chadwick,Chadwick,,,male,Managing Editor,Home Missionary,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1891,39,D. T. Jones,Jones,,,male,Managing Editor,Home Missionary,Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1891,39,J. G. Matteson,Matteson,,,male,Editor,Tidende (Danish),Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1891,39,O. A. Olsen,Olsen,,,male,Editorial Contributor,Tidende (Danish),Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1891,39,O. A. Johnson,Johnson,,,male,Editorial Contributor,Tidende (Danish),Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1891,39,C. Castberg,Castberg,,,male,Editorial Contributor,Tidende (Danish),Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1891,39,A. Swedberg,Swedberg,,,male,Editor,Harolden (Swedish),Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1891,39,Emil J. Ahren,Ahren,,,male,Assistant Editor,Harolden (Swedish),Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1891,39,J. G. Matteson,Matteson,,,male,Editorial Contributor,Harolden (Swedish),Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1891,39,O. A. Olsen,Olsen,,,male,Editorial Contributor,Harolden (Swedish),Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1891,39,J. M. Erickson,Erickson,,,male,Editorial Contributor,Harolden (Swedish),Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1891,39,T. Valentiner,Valentiner,,,male,Editor,Herold der Wahrheit (German),Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1891,39,J. Kolvoord,Kolvoord,,,male,Assistant Editor,Herold der Wahrheit (German),Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1891,39,U. Smith,Smith,,,male,Corresponding Editor,Herold der Wahrheit (German),Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1891,39,L. R. Conradi,Conradi,,,male,Corresponding Editor,Herold der Wahrheit (German),Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1891,39,A. Kunz,Kunz,,,male,Corresponding Editor,Herold der Wahrheit (German),Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1891,39,John Kolvoord,Kolvoord,,,male,Editor,De Bijbel Lezer (Dutch),Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1891,39,O. A. Olsen,Olsen,,,male,Editorial Contributor,De Bijbel Lezer (Dutch),Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1891,39,M. J. Van der Schuur,Van der Schuur,,,male,Editorial Contributor,De Bijbel Lezer (Dutch),Central S. D. A. Publishing Association,Publishing Houses,General Conference,Review and Herald,"Battle Creek, Mich.",United States
1891,39,C. H. Jones,Jones,,,male,Director,,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1891,39,R. A. Underwood,Underwood,,,male,Director,,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1891,39,M. J. Church,Church,,,male,Director,,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1891,39,Wm. Saunders,Saunders,,,male,Director,,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1891,39,S. C. Stickney,Stickney,,,male,Director,,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1891,39,G. C. Martin,Martin,,,male,Director,,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1891,39,E. A. Chapman,Chapman,,,male,Director,,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1891,39,C. H. Jones,Jones,,,male,President,,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1891,39,Wm. Saunders,Saunders,,,male,Vice-President,,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1891,39,S. C. Stickney,Stickney,,,male,Secretary,,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1891,39,E. A. Chapman,Chapman,,,male,Treasurer,,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1891,39,L. A. Phippeny,Phippeny,,,male,Auditor,,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1891,39,E. J. Waggoner,Waggoner,,,male,Publishing Committee,,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1891,39,M. C. Wilcox,Wilcox,,,male,Publishing Committee,,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1891,39,C. H. Jones,Jones,,,male,Publishing Committee,,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1891,39,E. J. Waggoner,Waggoner,,,male,Editor,Signs of the Times,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1891,39,M. C. Wilcox,Wilcox,,,male,Editor,Signs of the Times,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1891,39,A. T. Jones,Jones,,,male,Editor,American Sentinel,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1891,39,C. P. Bollman,Bollman,,,male,Associate Editor,American Sentinel,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1891,39,W. H. McKee,McKee,,,male,Associate Editor,American Sentinel,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1891,39,W. N. Glenn,Glenn,,,male,Editor,Our Little Friend,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1891,39,Jessie F. Waggoner,Waggoner,,,female,Associate Editor,Our Little Friend,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1891,39,Fannie Bolton,Bolton,,,female,Associate Editor,Our Little Friend,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1891,39,W. P. Burke,Burke,,,male,Editor,Pacific Health Journal,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1891,39,Mrs. C. H. Jones,Jones,Mrs.,,female,Editor,Sabbath-School Worker,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1891,39,Mrs. Jessie F. Waggoner,Waggoner,Mrs.,,female,Editor,Sabbath-School Worker,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1891,39,M. C. Wilcox,Wilcox,,,male,Chairman Editorial Committee,Bible Students' Library,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1891,39,W. N. Glenn,Glenn,,,male,Chairman Editorial Committee,Sentinel Library,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1891,39,M. C. Wilcox,Wilcox,,,male,Chairman Editorial Committee,Young People's Library,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"Oakland, Cal.",United States
1891,39,J. I. Gibson,Gibson,,,male,Manager London Branch,,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"London, England",Europe
1891,39,T. A. Kilgore,Kilgore,,,male,Manager New York Branch,,Pacific Press Publishing Company,Publishing Houses,California,Pacific Press Publishing Company,"New York, N.Y.",United States
1891,34,R. D. Hottel,Hottel,,,male,Minister,,Virginia Conference,State Conference Directories,Virginia,,,United States
1891,34,A. C. Neff,Neff,,,male,Minister,,Virginia Conference,State Conference Directories,Virginia,,,United States
1891,34,R. D. Hottel,Hottel,,,male,President,,Virginia Conference,State Conference Directories,Virginia,,,United States
1891,34,C. V. Woods,Woods,,,male,Secretary,,Virginia Conference,State Conference Directories,Virginia,,,United States
1891,34,W. H. Zirkle,Zirkle,,,male,Treasurer,,Virginia Conference,State Conference Directories,Virginia,,,United States
1891,34,C. D. Zirkle,Zirkle,,,male,Executive Committee Member,,Virginia Conference,State Conference Directories,Virginia,,,United States
1891,34,R. D. Hottel,Hottel,,,male,President,,Virginia Tract Society,State Conference Directories,Virginia,,,United States
1891,34,C. D. Zirkle,Zirkle,,,male,Vice-President,,Virginia Tract Society,State Conference Directories,Virginia,,,United States
1891,34,Amy A. Neff,Neff,,,female,Secretary and Treasurer,,Virginia Tract Society,State Conference Directories,Virginia,,,United States
1891,34,C. D. Zirkle,Zirkle,,,male,State Canvassing Agent,,Virginia Tract Society,State Conference Directories,Virginia,,,United States
1891,34,C. V. Woods,Woods,,,male,Director,Dist. No. 1,Virginia Tract Society,State Conference Directories,Virginia,,,United States
